RunID,homophily,local_ratio,noise_ratio,shock_alpha,shock_beta
6073,9.72790053114295,0.22450882457196714,0.04530330305919051,2.8834511571750046,0.06996309382840991
6074,9.72790053114295,0.22450882457196714,0.05396550469100475,2.5623423140868544,0.06996309382840991
6075,9.72790053114295,0.22450882457196714,0.05396550469100475,2.8834511571750046,0.0752444647718221
6076,9.581355275586247,0.21750496616587045,0.04530330305919051,2.5623423140868544,0.0752444647718221
6077,7.838662825524807,0.2604062581434846,0.0553283853456378,2.286604821421206,0.05352392659522594
6078,6.00981317460537,0.2604062581434846,0.0553283853456378,2.286604821421206,0.05352392659522594
6079,7.838662825524807,0.2872862187214196,0.0553283853456378,2.286604821421206,0.05352392659522594
6080,7.838662825524807,0.2604062581434846,0.058057757578790184,2.286604821421206,0.05352392659522594
6081,7.838662825524807,0.2604062581434846,0.0553283853456378,4.2731762146484105,0.05352392659522594
6082,7.838662825524807,0.2604062581434846,0.0553283853456378,2.286604821421206,0.06289167140610516
6083,6.00981317460537,0.2872862187214196,0.058057757578790184,4.2731762146484105,0.06289167140610516
6084,4.734992105513811,0.20016693212091924,0.04016536632552743,5.718790180822835,0.09161824423819781
6085,1.724493969231844,0.20016693212091924,0.04016536632552743,5.718790180822835,0.09161824423819781
6086,4.734992105513811,0.21224998850375415,0.04016536632552743,5.718790180822835,0.09161824423819781
6087,4.734992105513811,0.20016693212091924,0.049907661527395245,5.718790180822835,0.09161824423819781
6088,4.734992105513811,0.20016693212091924,0.04016536632552743,3.095009972788394,0.09161824423819781
6089,4.734992105513811,0.20016693212091924,0.04016536632552743,5.718790180822835,0.09769268292002381
6090,1.724493969231844,0.21224998850375415,0.049907661527395245,3.095009972788394,0.09769268292002381
6091,0.34949030727148056,0.28868116429075596,0.05180700113996863,3.3281842979416254,0.07021201324649157
6092,4.2507188860327005,0.28868116429075596,0.05180700113996863,3.3281842979416254,0.07021201324649157
6093,0.34949030727148056,0.27357179718092084,0.05180700113996863,3.3281842979416254,0.07021201324649157
6094,0.34949030727148056,0.28868116429075596,0.04486739637330175,3.3281842979416254,0.07021201324649157
6095,0.34949030727148056,0.28868116429075596,0.05180700113996863,3.4575630189199003,0.07021201324649157
6096,0.34949030727148056,0.28868116429075596,0.05180700113996863,3.3281842979416254,0.08527366347610951
6097,4.2507188860327005,0.27357179718092084,0.04486739637330175,3.4575630189199003,0.08527366347610951
6098,7.24336626008153,0.2475718052126467,0.04633086755871773,4.671186377918348,0.03840862691402436
6099,8.4835525136441,0.2475718052126467,0.04633086755871773,4.671186377918348,0.03840862691402436
6100,7.24336626008153,0.24862023089081048,0.04633086755871773,4.671186377918348,0.03840862691402436
6101,7.24336626008153,0.2475718052126467,0.05310538304969668,4.671186377918348,0.03840862691402436
6102,7.24336626008153,0.2475718052126467,0.04633086755871773,5.700309760365636,0.03840862691402436
6103,7.24336626008153,0.2475718052126467,0.04633086755871773,4.671186377918348,0.049387476611882454
6104,8.4835525136441,0.24862023089081048,0.05310538304969668,5.700309760365636,0.049387476611882454
6105,6.487320885062218,0.270566844008863,0.050915228016674516,5.959268867094071,0.08081414644606412
6106,9.28766724653542,0.270566844008863,0.050915228016674516,5.959268867094071,0.08081414644606412
6107,6.487320885062218,0.2799267750233412,0.050915228016674516,5.959268867094071,0.08081414644606412
6108,6.487320885062218,0.270566844008863,0.059486248753964896,5.959268867094071,0.08081414644606412
6109,6.487320885062218,0.270566844008863,0.050915228016674516,4.4197639564331626,0.08081414644606412
6110,6.487320885062218,0.270566844008863,0.050915228016674516,5.959268867094071,0.07330500480718911
6111,9.28766724653542,0.2799267750233412,0.059486248753964896,4.4197639564331626,0.07330500480718911
6112,0.9202606044709682,0.21812754347920418,0.0460640980489552,2.559349140385166,0.04682375349104405
6113,3.4472527261823416,0.21812754347920418,0.0460640980489552,2.559349140385166,0.04682375349104405
6114,0.9202606044709682,0.2049607145600021,0.0460640980489552,2.559349140385166,0.04682375349104405
6115,0.9202606044709682,0.21812754347920418,0.04754831090569496,2.559349140385166,0.04682375349104405
6116,0.9202606044709682,0.21812754347920418,0.0460640980489552,2.6932676996290685,0.04682375349104405
6117,0.9202606044709682,0.21812754347920418,0.0460640980489552,2.559349140385166,0.0391874537896365
6118,3.4472527261823416,0.2049607145600021,0.04754831090569496,2.6932676996290685,0.0391874537896365
6119,3.995714709162712,0.2800832855515182,0.05692448509857058,4.945949383173138,0.06260475599206985
6120,0.9685971960425377,0.2800832855515182,0.05692448509857058,4.945949383173138,0.06260475599206985
6121,3.995714709162712,0.2686388585716486,0.05692448509857058,4.945949383173138,0.06260475599206985
6122,3.995714709162712,0.2800832855515182,0.0425007233209908,4.945949383173138,0.06260475599206985
6123,3.995714709162712,0.2800832855515182,0.05692448509857058,3.3470818486902862,0.06260475599206985
6124,3.995714709162712,0.2800832855515182,0.05692448509857058,4.945949383173138,0.06064906939864159
6125,0.9685971960425377,0.2686388585716486,0.0425007233209908,3.3470818486902862,0.06064906939864159
6126,8.431107755750418,0.23429851057007908,0.04238646246492863,3.5706816858891397,0.09851161431521178
6127,6.7662822268903255,0.23429851057007908,0.04238646246492863,3.5706816858891397,0.09851161431521178
6128,8.431107755750418,0.24359271479770542,0.04238646246492863,3.5706816858891397,0.09851161431521178
6129,8.431107755750418,0.23429851057007908,0.05452655179426074,3.5706816858891397,0.09851161431521178
6130,8.431107755750418,0.23429851057007908,0.04238646246492863,6.073997590523215,0.09851161431521178
6131,8.431107755750418,0.23429851057007908,0.04238646246492863,3.5706816858891397,0.09585179680958392
6132,6.7662822268903255,0.24359271479770542,0.05452655179426074,6.073997590523215,0.09585179680958392
6133,9.002329520881176,0.29523943169042466,0.04816339757293463,3.651277960101143,0.09301007590256632
6134,7.564424304291606,0.29523943169042466,0.04816339757293463,3.651277960101143,0.09301007590256632
6135,9.002329520881176,0.2610275470651686,0.04816339757293463,3.651277960101143,0.09301007590256632
6136,9.002329520881176,0.29523943169042466,0.04228116888552904,3.651277960101143,0.09301007590256632
6137,9.002329520881176,0.29523943169042466,0.04816339757293463,3.8469127129856497,0.09301007590256632
6138,9.002329520881176,0.29523943169042466,0.04816339757293463,3.651277960101143,0.04693491348996759
6139,7.564424304291606,0.2610275470651686,0.04228116888552904,3.8469127129856497,0.04693491348996759
6140,3.434125054627657,0.241062377858907,0.05361938590183854,4.3490936315245925,0.05922438582405448
6141,4.545056605711579,0.241062377858907,0.05361938590183854,4.3490936315245925,0.05922438582405448
6142,3.434125054627657,0.23596916850656272,0.05361938590183854,4.3490936315245925,0.05922438582405448
6143,3.434125054627657,0.241062377858907,0.050371145233511924,4.3490936315245925,0.05922438582405448
6144,3.434125054627657,0.241062377858907,0.05361938590183854,5.573157379236073,0.05922438582405448
6145,3.434125054627657,0.241062377858907,0.05361938590183854,4.3490936315245925,0.0811806046962738
6146,4.545056605711579,0.23596916850656272,0.050371145233511924,5.573157379236073,0.0811806046962738
6147,1.4911962673068047,0.25408603679388764,0.04464140152558684,2.607681943560019,0.04138993243686855
6148,2.0578560419380665,0.25408603679388764,0.04464140152558684,2.607681943560019,0.04138993243686855
6149,1.4911962673068047,0.29963515559211373,0.04464140152558684,2.607681943560019,0.04138993243686855
6150,1.4911962673068047,0.25408603679388764,0.055340647492557765,2.607681943560019,0.04138993243686855
6151,1.4911962673068047,0.25408603679388764,0.04464140152558684,4.920351538648829,0.04138993243686855
6152,1.4911962673068047,0.25408603679388764,0.04464140152558684,2.607681943560019,0.10349459047429264
6153,2.0578560419380665,0.29963515559211373,0.055340647492557765,4.920351538648829,0.10349459047429264
6154,5.925445128232241,0.20653599351644517,0.059785503149032596,5.394680771324785,0.07763842934742571
6155,5.05158431828022,0.20653599351644517,0.059785503149032596,5.394680771324785,0.07763842934742571
6156,5.925445128232241,0.22470573913306,0.059785503149032596,5.394680771324785,0.07763842934742571
6157,5.925445128232241,0.20653599351644517,0.04731903051957488,5.394680771324785,0.07763842934742571
6158,5.925445128232241,0.20653599351644517,0.059785503149032596,2.193687371984124,0.07763842934742571
6159,5.925445128232241,0.20653599351644517,0.059785503149032596,5.394680771324785,0.06814656627364457
6160,5.05158431828022,0.22470573913306,0.04731903051957488,2.193687371984124,0.06814656627364457
6161,6.236422453075647,0.2529146635904908,0.045373055003583435,3.2087568160984667,0.0660165385529399
6162,4.931134022772312,0.2529146635904908,0.045373055003583435,3.2087568160984667,0.0660165385529399
6163,6.236422453075647,0.22561128214001655,0.045373055003583435,3.2087568160984667,0.0660165385529399
6164,6.236422453075647,0.2529146635904908,0.05596026441082358,3.2087568160984667,0.0660165385529399
6165,6.236422453075647,0.2529146635904908,0.045373055003583435,2.726644457904622,0.0660165385529399
6166,6.236422453075647,0.2529146635904908,0.045373055003583435,3.2087568160984667,0.099399834536016
6167,4.931134022772312,0.22561128214001655,0.05596026441082358,2.726644457904622,0.099399834536016
6168,1.8059252575039864,0.21160980202257634,0.05022941583767533,4.793609345126898,0.10441860728897155
6169,7.9591201059520245,0.21160980202257634,0.05022941583767533,4.793609345126898,0.10441860728897155
6170,1.8059252575039864,0.25068263029679655,0.05022941583767533,4.793609345126898,0.10441860728897155
6171,1.8059252575039864,0.21160980202257634,0.046696887258440255,4.793609345126898,0.10441860728897155
6172,1.8059252575039864,0.21160980202257634,0.05022941583767533,4.614276313893497,0.10441860728897155
6173,1.8059252575039864,0.21160980202257634,0.05022941583767533,4.793609345126898,0.06364539666101338
6174,7.9591201059520245,0.25068263029679655,0.046696887258440255,4.614276313893497,0.06364539666101338
6175,3.749710414558649,0.299542102124542,0.041861361023038626,2.147025047773495,0.08369570262730122
6176,5.43773983605206,0.299542102124542,0.041861361023038626,2.147025047773495,0.08369570262730122
6177,3.749710414558649,0.213567316532135,0.041861361023038626,2.147025047773495,0.08369570262730122
6178,3.749710414558649,0.299542102124542,0.041651702895760534,2.147025047773495,0.08369570262730122
6179,3.749710414558649,0.299542102124542,0.041861361023038626,6.058708527581767,0.08369570262730122
6180,3.749710414558649,0.299542102124542,0.041861361023038626,2.147025047773495,0.05096157290972769
6181,5.43773983605206,0.213567316532135,0.041651702895760534,6.058708527581767,0.05096157290972769
6182,9.311877079308033,0.2391072721220553,0.0564046049118042,5.853357867542655,0.052131975041702396
6183,2.4524737801402807,0.2391072721220553,0.0564046049118042,5.853357867542655,0.052131975041702396
6184,9.311877079308033,0.28850817969068887,0.0564046049118042,5.853357867542655,0.052131975041702396
6185,9.311877079308033,0.2391072721220553,0.05100297067314386,5.853357867542655,0.052131975041702396
6186,9.311877079308033,0.2391072721220553,0.0564046049118042,3.106244081426412,0.052131975041702396
6187,9.311877079308033,0.2391072721220553,0.0564046049118042,5.853357867542655,0.08561368613503874
6188,2.4524737801402807,0.28850817969068887,0.05100297067314386,3.106244081426412,0.08561368613503874
6189,8.740520756691694,0.2750008917413652,0.053050761111080647,5.514755245912821,0.035756902936846024
6190,3.2167434133589268,0.2750008917413652,0.053050761111080647,5.514755245912821,0.035756902936846024
6191,8.740520756691694,0.20672503085806967,0.053050761111080647,5.514755245912821,0.035756902936846024
6192,8.740520756691694,0.2750008917413652,0.043131405394524334,5.514755245912821,0.035756902936846024
6193,8.740520756691694,0.2750008917413652,0.053050761111080647,5.52591427740641,0.035756902936846024
6194,8.740520756691694,0.2750008917413652,0.053050761111080647,5.514755245912821,0.05584001674316824
6195,3.2167434133589268,0.20672503085806967,0.043131405394524334,5.52591427740641,0.05584001674316824
6196,4.311167597770691,0.23547083968296648,0.04758954184129834,3.0018723768088966,0.0739537514280528
6197,9.04868260025978,0.23547083968296648,0.04758954184129834,3.0018723768088966,0.0739537514280528
6198,4.311167597770691,0.2816781194880605,0.04758954184129834,3.0018723768088966,0.0739537514280528
6199,4.311167597770691,0.23547083968296648,0.053898383546620604,3.0018723768088966,0.0739537514280528
6200,4.311167597770691,0.23547083968296648,0.04758954184129834,3.6380308308638636,0.0739537514280528
6201,4.311167597770691,0.23547083968296648,0.04758954184129834,3.0018723768088966,0.0917225953284651
6202,9.04868260025978,0.2816781194880605,0.053898383546620604,3.6380308308638636,0.0917225953284651
6203,1.2342828325927258,0.2725179405882955,0.05907031072303652,4.487270194534213,0.08797476639971138
6204,6.5358474384993315,0.2725179405882955,0.05907031072303652,4.487270194534213,0.08797476639971138
6205,1.2342828325927258,0.24457506434991955,0.05907031072303652,4.487270194534213,0.08797476639971138
6206,1.2342828325927258,0.2725179405882955,0.05886540621519089,4.487270194534213,0.08797476639971138
6207,1.2342828325927258,0.2725179405882955,0.05907031072303652,2.1946069256495684,0.08797476639971138
6208,1.2342828325927258,0.2725179405882955,0.05907031072303652,4.487270194534213,0.078182153981179
6209,6.5358474384993315,0.24457506434991955,0.05886540621519089,2.1946069256495684,0.078182153981179
6210,6.797593533992767,0.21383651159703732,0.043920987620949745,4.031336489254609,0.05606884947977961
6211,0.7295380625873804,0.21383651159703732,0.043920987620949745,4.031336489254609,0.05606884947977961
6212,6.797593533992767,0.26960976514965296,0.043920987620949745,4.031336489254609,0.05606884947977961
6213,6.797593533992767,0.21383651159703732,0.04816678743809462,4.031336489254609,0.05606884947977961
6214,6.797593533992767,0.21383651159703732,0.043920987620949745,5.147322946973146,0.05606884947977961
6215,6.797593533992767,0.21383651159703732,0.043920987620949745,4.031336489254609,0.043384743444621565
6216,0.7295380625873804,0.26960976514965296,0.04816678743809462,5.147322946973146,0.043384743444621565
6217,6.932656709104776,0.292977727483958,0.05816885303705931,2.727109363861382,0.09815391553565861
6218,1.4946660306304693,0.292977727483958,0.05816885303705931,2.727109363861382,0.09815391553565861
6219,6.932656709104776,0.20111156813800335,0.05816885303705931,2.727109363861382,0.09815391553565861
6220,6.932656709104776,0.292977727483958,0.04424678800627589,2.727109363861382,0.09815391553565861
6221,6.932656709104776,0.292977727483958,0.05816885303705931,5.41553452805616,0.09815391553565861
6222,6.932656709104776,0.292977727483958,0.05816885303705931,2.727109363861382,0.08042668751440943
6223,1.4946660306304693,0.20111156813800335,0.04424678800627589,5.41553452805616,0.08042668751440943
6224,0.035028792917728424,0.24562280671671033,0.04364452401176095,5.27225786565803,0.0640610086824745
6225,5.771368043497205,0.24562280671671033,0.04364452401176095,5.27225786565803,0.0640610086824745
6226,0.035028792917728424,0.2761592405848205,0.04364452401176095,5.27225786565803,0.0640610086824745
6227,0.035028792917728424,0.24562280671671033,0.05372348295524716,5.27225786565803,0.0640610086824745
6228,0.035028792917728424,0.24562280671671033,0.04364452401176095,4.0115680067054935,0.0640610086824745
6229,0.035028792917728424,0.24562280671671033,0.04364452401176095,5.27225786565803,0.045227836975827815
6230,5.771368043497205,0.2761592405848205,0.05372348295524716,4.0115680067054935,0.045227836975827815
6231,4.419062975794077,0.2592287791892886,0.05465654542669654,3.7908577952906493,0.04526925714686513
6232,8.253647666424513,0.2592287791892886,0.05465654542669654,3.7908577952906493,0.04526925714686513
6233,4.419062975794077,0.23826234377920627,0.05465654542669654,3.7908577952906493,0.04526925714686513
6234,4.419062975794077,0.2592287791892886,0.0586880624294281,3.7908577952906493,0.04526925714686513
6235,4.419062975794077,0.2592287791892886,0.05465654542669654,2.341359107112512,0.04526925714686513
6236,4.419062975794077,0.2592287791892886,0.05465654542669654,3.7908577952906493,0.06780673554167152
6237,8.253647666424513,0.23826234377920627,0.0586880624294281,2.341359107112512,0.06780673554167152
6238,7.528771199285984,0.2052468463778496,0.049820332080125804,4.2145258832629775,0.08127862962894142
6239,4.0123506262898445,0.2052468463778496,0.049820332080125804,4.2145258832629775,0.08127862962894142
6240,7.528771199285984,0.26322688115760684,0.049820332080125804,4.2145258832629775,0.08127862962894142
6241,7.528771199285984,0.2052468463778496,0.049279726855456826,4.2145258832629775,0.08127862962894142
6242,7.528771199285984,0.2052468463778496,0.049820332080125804,4.7454930382967,0.08127862962894142
6243,7.528771199285984,0.2052468463778496,0.049820332080125804,4.2145258832629775,0.10192041907459498
6244,4.0123506262898445,0.26322688115760684,0.049279726855456826,4.7454930382967,0.10192041907459498
6245,9.418830405920744,0.26619158294051887,0.040880551673471925,5.069378566434608,0.07584120303392411
6246,0.3965571615844965,0.26619158294051887,0.040880551673471925,5.069378566434608,0.07584120303392411
6247,9.418830405920744,0.23222612673416734,0.040880551673471925,5.069378566434608,0.07584120303392411
6248,9.418830405920744,0.26619158294051887,0.056407998707145454,5.069378566434608,0.07584120303392411
6249,9.418830405920744,0.26619158294051887,0.040880551673471925,2.842073834678158,0.07584120303392411
6250,9.418830405920744,0.26619158294051887,0.040880551673471925,5.069378566434608,0.03542958546429873
6251,0.3965571615844965,0.23222612673416734,0.056407998707145454,2.842073834678158,0.03542958546429873
6252,2.5200583040714264,0.22021168544888498,0.05604880155995488,3.452260404713452,0.04208966773934663
6253,7.494304878637195,0.22021168544888498,0.05604880155995488,3.452260404713452,0.04208966773934663
6254,2.5200583040714264,0.25715401526540516,0.05604880155995488,3.452260404713452,0.04208966773934663
6255,2.5200583040714264,0.22021168544888498,0.04593490475788713,3.452260404713452,0.04208966773934663
6256,2.5200583040714264,0.22021168544888498,0.05604880155995488,4.245787780806422,0.04208966773934663
6257,2.5200583040714264,0.22021168544888498,0.05604880155995488,3.452260404713452,0.07077373331412673
6258,7.494304878637195,0.25715401526540516,0.04593490475788713,4.245787780806422,0.07077373331412673
6259,1.9247637502849102,0.28157748458907006,0.0468994995765388,6.09484695470892,0.05855453062802554
6260,9.968039393424988,0.28157748458907006,0.0468994995765388,6.09484695470892,0.05855453062802554
6261,1.9247637502849102,0.21926928022876382,0.0468994995765388,6.09484695470892,0.05855453062802554
6262,1.9247637502849102,0.28157748458907006,0.040892160013318066,6.09484695470892,0.05855453062802554
6263,1.9247637502849102,0.28157748458907006,0.0468994995765388,5.914988387310878,0.05855453062802554
6264,1.9247637502849102,0.28157748458907006,0.0468994995765388,6.09484695470892,0.09195341304875912
6265,9.968039393424988,0.21926928022876382,0.040892160013318066,5.914988387310878,0.09195341304875912
6266,5.033327788114548,0.22894306303933262,0.05238085441291332,2.4207797522470353,0.09476887301541866
6267,2.9227868653833866,0.22894306303933262,0.05238085441291332,2.4207797522470353,0.09476887301541866
6268,5.033327788114548,0.2943291826173663,0.05238085441291332,2.4207797522470353,0.09476887301541866
6269,5.033327788114548,0.22894306303933262,0.05145314458757639,2.4207797522470353,0.09476887301541866
6270,5.033327788114548,0.22894306303933262,0.05238085441291332,3.5111070159636437,0.09476887301541866
6271,5.033327788114548,0.22894306303933262,0.05238085441291332,2.4207797522470353,0.057711588805541406
6272,2.9227868653833866,0.2943291826173663,0.05145314458757639,3.5111070159636437,0.057711588805541406
6273,5.06007194519043,0.2561014655046165,0.041020577419549224,5.809082045704127,0.053680748194456104
6274,5.086068790405989,0.2561014655046165,0.041020577419549224,5.809082045704127,0.053680748194456104
6275,5.06007194519043,0.23880955269560217,0.041020577419549224,5.809082045704127,0.053680748194456104
6276,5.06007194519043,0.2561014655046165,0.052531234007328745,5.809082045704127,0.053680748194456104
6277,5.06007194519043,0.2561014655046165,0.041020577419549224,2.2234133286215365,0.053680748194456104
6278,5.06007194519043,0.2561014655046165,0.041020577419549224,5.809082045704127,0.04040379250422121
6279,5.086068790405989,0.23880955269560217,0.052531234007328745,2.2234133286215365,0.04040379250422121
6280,1.8783542327582836,0.20832533212378623,0.05587704736739397,2.1912286195438355,0.08992707666940988
6281,2.1789949014782906,0.20832533212378623,0.05587704736739397,2.1912286195438355,0.08992707666940988
6282,1.8783542327582836,0.2638518810272217,0.05587704736739397,2.1912286195438355,0.08992707666940988
6283,1.8783542327582836,0.20832533212378623,0.04449847804382444,2.1912286195438355,0.08992707666940988
6284,1.8783542327582836,0.20832533212378623,0.05587704736739397,5.143733756365255,0.08992707666940988
6285,1.8783542327582836,0.20832533212378623,0.05587704736739397,2.1912286195438355,0.07451757565140725
6286,2.1789949014782906,0.2638518810272217,0.04449847804382444,5.143733756365255,0.07451757565140725
6287,2.570904791355133,0.296184385381639,0.04734530635178089,4.838128857091069,0.07195857468992473
6288,4.657652964815497,0.296184385381639,0.04734530635178089,4.838128857091069,0.07195857468992473
6289,2.570904791355133,0.20017373776063324,0.04734530635178089,4.838128857091069,0.07195857468992473
6290,2.570904791355133,0.296184385381639,0.04945573329925537,4.838128857091069,0.07195857468992473
6291,2.570904791355133,0.296184385381639,0.04734530635178089,5.539596199430526,0.07195857468992473
6292,2.570904791355133,0.296184385381639,0.04734530635178089,4.838128857091069,0.08807300399057569
6293,4.657652964815497,0.20017373776063324,0.04945573329925537,5.539596199430526,0.08807300399057569
6294,9.386733751744032,0.24256263300776482,0.051888670157641176,3.1642947841715072,0.038170780846849085
6295,7.607446508482099,0.24256263300776482,0.051888670157641176,3.1642947841715072,0.038170780846849085
6296,9.386733751744032,0.2751436121761799,0.051888670157641176,3.1642947841715072,0.038170780846849085
6297,9.386733751744032,0.24256263300776482,0.05757637988775968,3.1642947841715072,0.038170780846849085
6298,9.386733751744032,0.24256263300776482,0.051888670157641176,3.619317159308121,0.038170780846849085
6299,9.386733751744032,0.24256263300776482,0.051888670157641176,3.1642947841715072,0.052873986037448056
6300,7.607446508482099,0.2751436121761799,0.05757637988775968,3.619317159308121,0.052873986037448056
6301,7.575581558048725,0.27847916465252637,0.058660560492426156,4.051667259959505,0.05030742971226573
6302,6.809329092502594,0.27847916465252637,0.058660560492426156,4.051667259959505,0.05030742971226573
6303,7.575581558048725,0.22030939254909754,0.058660560492426156,4.051667259959505,0.05030742971226573
6304,7.575581558048725,0.27847916465252637,0.045329663660377266,4.051667259959505,0.05030742971226573
6305,7.575581558048725,0.27847916465252637,0.058660560492426156,6.038986424468458,0.05030742971226573
6306,7.575581558048725,0.27847916465252637,0.058660560492426156,4.051667259959505,0.0843392996210605
6307,6.809329092502594,0.22030939254909754,0.045329663660377266,6.038986424468458,0.0843392996210605
6308,4.392566476017237,0.23209021091461182,0.043199232183396816,4.4670158587396145,0.08621238662861289
6309,1.0812110640108585,0.23209021091461182,0.043199232183396816,4.4670158587396145,0.08621238662861289
6310,4.392566476017237,0.295242624450475,0.043199232183396816,4.4670158587396145,0.08621238662861289
6311,4.392566476017237,0.23209021091461182,0.05732756847515702,4.4670158587396145,0.08621238662861289
6312,4.392566476017237,0.23209021091461182,0.043199232183396816,3.118917587278411,0.08621238662861289
6313,4.392566476017237,0.23209021091461182,0.043199232183396816,4.4670158587396145,0.05009730900637806
6314,1.0812110640108585,0.295242624450475,0.05732756847515702,3.118917587278411,0.05009730900637806
6315,0.06687778979539871,0.2692593867890537,0.05482904344797134,2.9818020663689824,0.10185934053733946
6316,3.5684138629585505,0.2692593867890537,0.05482904344797134,2.9818020663689824,0.10185934053733946
6317,0.06687778979539871,0.23157663661986588,0.05482904344797134,2.9818020663689824,0.10185934053733946
6318,0.06687778979539871,0.2692593867890537,0.05229214794933796,2.9818020663689824,0.10185934053733946
6319,0.06687778979539871,0.2692593867890537,0.05482904344797134,2.7240634373016657,0.10185934053733946
6320,0.06687778979539871,0.2692593867890537,0.05482904344797134,2.9818020663689824,0.06280039221048356
6321,3.5684138629585505,0.23157663661986588,0.05229214794933796,2.7240634373016657,0.06280039221048356
6322,6.881409380584955,0.21699739741161467,0.04967960065230727,5.534763891473413,0.067866576788947
6323,9.322162074968219,0.21699739741161467,0.04967960065230727,5.534763891473413,0.067866576788947
6324,6.881409380584955,0.25663120122626426,0.04967960065230727,5.534763891473413,0.067866576788947
6325,6.881409380584955,0.21699739741161467,0.0403626025095582,5.534763891473413,0.067866576788947
6326,6.881409380584955,0.21699739741161467,0.04967960065230727,4.644090902255849,0.067866576788947
6327,6.881409380584955,0.21699739741161467,0.04967960065230727,5.534763891473413,0.09814464071765543
6328,9.322162074968219,0.25663120122626426,0.0403626025095582,4.644090902255849,0.09814464071765543
6329,6.849278956651688,0.29020603466778994,0.052605559546500445,4.258800705047324,0.09291041502729058
6330,8.527193116024137,0.29020603466778994,0.052605559546500445,4.258800705047324,0.09291041502729058
6331,6.849278956651688,0.2125287796370685,0.052605559546500445,4.258800705047324,0.09291041502729058
6332,6.849278956651688,0.29020603466778994,0.047067603077739474,4.258800705047324,0.09291041502729058
6333,6.849278956651688,0.29020603466778994,0.052605559546500445,5.928662524297835,0.09291041502729058
6334,6.849278956651688,0.29020603466778994,0.052605559546500445,4.258800705047324,0.06081218560226262
6335,8.527193116024137,0.2125287796370685,0.047067603077739474,5.928662524297835,0.06081218560226262
6336,1.2028719298541546,0.24849216751754283,0.04808112028986215,3.7466552235744897,0.0611051272880286
6337,4.363955100998282,0.24849216751754283,0.04808112028986215,3.7466552235744897,0.0611051272880286
6338,1.2028719298541546,0.2875932577997446,0.04808112028986215,3.7466552235744897,0.0611051272880286
6339,1.2028719298541546,0.24849216751754283,0.055275224689394234,3.7466552235744897,0.0611051272880286
6340,1.2028719298541546,0.24849216751754283,0.04808112028986215,3.4923855593707414,0.0611051272880286
6341,1.2028719298541546,0.24849216751754283,0.04808112028986215,3.7466552235744897,0.09546419921331109
6342,4.363955100998282,0.2875932577997446,0.055275224689394234,3.4923855593707414,0.09546419921331109
6343,4.338141530752182,0.26222021197900175,0.05892967961728572,5.227737353639678,0.039564847704023125
6344,1.8462726846337318,0.26222021197900175,0.05892967961728572,5.227737353639678,0.039564847704023125
6345,4.338141530752182,0.22625919757410884,0.05892967961728572,5.227737353639678,0.039564847704023125
6346,4.338141530752182,0.26222021197900175,0.050242247357964516,5.227737353639678,0.039564847704023125
6347,4.338141530752182,0.26222021197900175,0.05892967961728572,2.870872514154762,0.039564847704023125
6348,4.338141530752182,0.26222021197900175,0.05892967961728572,5.227737353639678,0.07430371217429638
6349,1.8462726846337318,0.22625919757410884,0.050242247357964516,2.870872514154762,0.07430371217429638
6350,8.694187831133604,0.20215776944532993,0.0440933477692306,2.7715723958425222,0.07765679455362262
6351,6.044916044920683,0.20215776944532993,0.0440933477692306,2.7715723958425222,0.07765679455362262
6352,8.694187831133604,0.251206923648715,0.0440933477692306,2.7715723958425222,0.07765679455362262
6353,8.694187831133604,0.20215776944532993,0.042102985121309756,2.7715723958425222,0.07765679455362262
6354,8.694187831133604,0.20215776944532993,0.0440933477692306,4.242190866703168,0.07765679455362262
6355,8.694187831133604,0.20215776944532993,0.0440933477692306,2.7715723958425222,0.038549441713839776
6356,6.044916044920683,0.251206923648715,0.042102985121309756,4.242190866703168,0.038549441713839776
6357,9.34349749237299,0.26312846979126336,0.04520117172971368,2.4004499815963207,0.07885608162730934
6358,9.616433335468173,0.26312846979126336,0.04520117172971368,2.4004499815963207,0.07885608162730934
6359,9.34349749237299,0.24402628373354673,0.04520117172971368,2.4004499815963207,0.07885608162730934
6360,9.34349749237299,0.26312846979126336,0.054856407921761274,2.4004499815963207,0.07885608162730934
6361,9.34349749237299,0.26312846979126336,0.04520117172971368,2.3387706091813745,0.07885608162730934
6362,9.34349749237299,0.26312846979126336,0.04520117172971368,2.4004499815963207,0.10331441806629302
6363,9.616433335468173,0.24402628373354673,0.054856407921761274,2.3387706091813745,0.10331441806629302
6364,3.698387686163187,0.22317715445533395,0.05036953192204237,6.1151002904493375,0.047256014132872226
6365,2.6492382679134607,0.22317715445533395,0.05036953192204237,6.1151002904493375,0.047256014132872226
6366,3.698387686163187,0.2689862416125834,0.05036953192204237,6.1151002904493375,0.047256014132872226
6367,3.698387686163187,0.22317715445533395,0.04311393516138196,6.1151002904493375,0.047256014132872226
6368,3.698387686163187,0.22317715445533395,0.05036953192204237,4.77530014933087,0.047256014132872226
6369,3.698387686163187,0.22317715445533395,0.05036953192204237,6.1151002904493375,0.0685171739012003
6370,2.6492382679134607,0.2689862416125834,0.04311393516138196,4.77530014933087,0.0685171739012003
6371,1.8518954887986183,0.28446970973163843,0.04136903867125511,3.472331715207547,0.06209974460303784
6372,0.12301111593842506,0.28446970973163843,0.04136903867125511,3.472331715207547,0.06209974460303784
